mean_hr,std_dev_hr,mean_rr,std_dev_rr,rmssd,rr50,mean_x,std_dev_x,mean_y,std_dev_y,energy_x,energy_y,activity,stress_states
64.0327868852459,4.41952943616834,0.941537530943877,0.0666165884590738,0.0132724196816266,0,0.0787051009933775,0.00612587969448003,0.27837926986755,0.0087878303445275,2273.51769590676,28299.549069416,3.24824934232915,0
64.0327868852459,6.16702849329873,0.944957814228876,0.0840265535133648,0.0142632196642817,0,0.236732166942149,0.0138975737338922,0.311473181818182,0.00632604354164026,20583.3947103074,35524.7378033481,4.22577189836078,0
64.1639344262295,2.15391370818217,0.936126054187264,0.030958923841547,0.0106945749373464,0,0.846395458609271,0.0204639288980283,-0.346153902317881,0.0170405847419328,261501.331447472,43818.9343855822,14.0030544684887,0
64.2307692307692,2.31494586523624,0.935301344487248,0.035191113936606,0.045846317402238,2,-0.714480296849087,0.169094367392708,0.613790968490879,0.280165715814328,195995.280033062,165479.187041645,81.6856342828313,0
64.2307692307692,3.8547340192255,0.937384028793732,0.0587816426143478,0.0399000834654791,4,0.450320875656743,0.00320839191293205,0.0244121593695272,0.00151849528273209,66120.8431437111,195.055761085968,3.01509425466579,0
64.3846153846154,1.26085034391223,0.932241360992937,0.0189064779579548,0.0123617843265164,0,0.251222167218543,0.0557409054886092,0.294570975165562,0.0173834330819835,24156.1023655584,31765.8945721098,4.04007001247356,1
64.3846153846154,2.5670495884855,0.933161485472048,0.0343101582320657,0.0412844246945643,2,0.148749265339967,0.267659808116614,-0.121762174129353,0.41641587782873,34051.7311998298,68336.9098230106,80.4705596119173,0
64.4590163934426,1.72794454474869,0.931469554032114,0.0244907905215111,0.00827523254013785,0,0.108277277972028,0.148811725764387,0.00616477972027969,0.115677798003351,11068.6948361012,4382.9449172732,25.7051345942416,0
64.5,5.17862740677313,0.935566938058585,0.072598401091901,0.0389215770150197,2,0.941884135986733,0.0388300487596803,0.333285820895523,0.0651183014217527,323121.500680126,41928.7716875412,30.276043690041,0
64.5081967213115,1.34935726452352,0.930519989882623,0.0197236630333072,0.0105597915578073,0,0.0201594228855721,0.00538671359341501,-0.000183363184079602,0.00388465720116152,158.30477535303,5.49018967609801,3.94434147532865,0
64.6153846153846,6.1174403898262,0.936026872262886,0.0857057494606709,0.0652031000405708,3,-0.0200630177304965,0.160925832156171,-0.0302850921985816,0.166556599776371,2084.15022952193,2271.19868365788,16.7031341493324,0
64.6393442622951,2.30241023629041,0.929399763796084,0.0334874462916193,0.0120894484264758,0,0.661137248344371,0.0109171739474821,-0.237038908940397,0.012396330799884,159505.379959525,20554.0467987219,6.30765726579467,0
64.6666666666667,3.39116499156263,0.93006129156343,0.0477799017802625,0.0494071196324204,3,0.507898272727273,0.245002668715902,0.207089819834711,0.275434299206784,116354.86225885,43419.6612810789,62.6005071151096,1
64.6885245901639,1.16248273975082,0.927820218737722,0.0169010610992976,0.00647678350106045,0,-0.141505469352014,0.0597674143464189,0.983700394045535,0.0193155092026716,7691.20472527478,315620.371237958,20.9843966049795,0
64.7213114754098,1.12740332240335,0.927328518272364,0.0161602863427339,0.0090272832987754,0,-0.0317170644628099,0.0814761448961995,0.410210953719009,0.159769657573852,2794.00127693005,70919.9709782754,24.0832438091193,0
64.7692307692308,2.31494586523624,0.92742209355422,0.0320268026348213,0.0273189129697069,2,-0.87445819467554,0.209624668818098,-0.0249778236272878,0.184336224946452,292047.811703712,12478.4819804353,68.5933028276382,0
64.7692307692308,2.7127429585153,0.927906138681908,0.0398873952173689,0.0476567111369327,1,0.446324367132867,0.00287109411307489,0.0242438846153846,0.00158435422456746,65179.5252308268,193.127466077832,2.92844653946693,0
64.8032786885246,2.97668536088464,0.927728383230392,0.0409830214665117,0.0110469587842902,0,0.849709462809919,0.00527319850101888,-0.342280588429752,0.00417585143408321,264282.469905319,42888.3974422163,4.32287114514953,0
64.8032786885246,7.05884710164285,0.936324731300602,0.097734986163577,0.0105533869786103,0,0.114958203642384,0.212277057123487,0.142841013245033,0.162827610093597,21233.142079381,17099.8344062343,37.369520822902,0
64.8196721311475,1.45497075252748,0.926109623267014,0.021052874777871,0.00947210801479826,0,0.911406423841061,0.00239238647046019,-0.148626501655629,0.00195452701585797,303040.752162796,8060.11732683441,2.68534853237666,0
64.8461538461538,0.375533808099405,0.925295857988166,0.00541635300143371,0.00588819649707493,0,-0.0338519834437086,0.00441332713205334,-0.460832877483444,0.00707294956861858,425.15729311468,77493.0782305123,4.05911827318589,1
64.8461538461538,1.34450448407296,0.925626222846288,0.0187795564685311,0.0232543335447749,0,-0.910477432835821,0.00389281649057407,0.0148144129353234,0.00909339162703826,301426.146736391,109.816997928525,2.8623106067701,0
64.8461538461538,4.1401721752876,0.929054556225664,0.0643683847939559,0.0749040431544647,4,0.905309714759536,0.0124165003747584,0.368729094527363,0.00829202661365011,298064.693834313,49461.6554867913,4.62198604182674,0
64.8524590163934,4.14662941666188,0.928848441529297,0.05845440688242,0.0105101899009394,0,0.0195845631229236,0.00479018813786841,1.80215946843854e-05,0.00219546040514236,147.30378044739,1.744020124994,3.22611581327661,0
64.9180327868852,2.36850924962808,0.925416174009451,0.0327570096964721,0.0135535082303349,0,-0.076221938704028,0.104626331735362,0.506517243432575,0.224942171814217,5457.0402201133,100117.437217624,20.683662542754,0
64.9230769230769,5.55969930933827,0.930376874104124,0.0786576585362471,0.067488950668429,5,-0.023024513986014,0.046197691573114,0.144505916083916,0.0285679494722186,870.513532604144,7098.80024217592,15.8236185003259,0
64.9508196721311,1.25732824550309,0.924113912995249,0.0177619622335338,0.00720817868078119,0,0.0792695182119205,0.00390318825728494,0.278621857615894,0.00366891519969398,2297.92716170091,28325.6196223316,2.80723283139258,0
65,2.12132034355964,0.923992834126228,0.0304238941180024,0.022179315957317,1,0.942971354304636,0.0384957345895493,0.331020860927152,0.0674605633371948,324932.287636945,41632.1464647133,28.5386162641746,0
65,4.56435464587638,0.927569954429377,0.0693356467928178,0.0521312733761808,3,0.317788725619835,0.116168401583054,0.120339368595041,0.11120366217038,41896.1240119111,9819.49104120072,36.6795904389645,1
65.0491803278689,2.09305382561937,0.923342409708991,0.0304522003605412,0.00696137040087402,0,0.0770632350993377,0.00777516676476633,0.277185208609271,0.00847431513092166,2188.56596339995,28055.567058195,6.23886467950181,0
65.0655737704918,2.18226833408892,0.923182162952565,0.0314014570947712,0.00691029881958924,0,0.830034937086093,0.00137512440179548,-0.287823163907285,0.0012315867603276,251343.589267491,30222.7028727545,1.75664657964037,0
65.0769230769231,2.95695616193236,0.92370518121437,0.0410281002616501,0.0394400290716191,2,-0.0663093344947734,0.0166317525895067,0.0855617526132406,0.0657814973535214,1539.66148798966,3835.25886062376,6.04169550865404,0
65.0819672131148,3.56040766377116,0.924621807747729,0.050357628587803,0.00917108955883691,0,0.00283841983471074,0.00201210693391609,0.133383480991736,0.00182747549744466,4.42835698118,6513.22715836727,2.2380502576705,1
65.0983606557377,2.43382359010664,0.92292231197211,0.0337741879658225,0.0130377573995405,0,-0.111571390728477,0.0104674327917624,0.0325555215231788,0.0122803005915209,4581.19916493705,441.579884395132,5.97742490853909,0
65.1147540983606,1.41537227912821,0.92187642264374,0.019942654108243,0.00855459048333144,0,-0.0134005604203152,0.1017166910765,0.98312595971979,0.0371348041810988,3425.95427717728,315579.397848336,35.3690595086008,0
65.1967213114754,8.76702091577891,0.936301603994067,0.122079206511422,0.0169562629199122,0,0.124163447019868,0.480931055417473,0.201728609271523,0.167209900020331,89864.5063436779,25029.0380129778,64.5510398111224,0
65.2131147540984,1.31801307654566,0.92042683037444,0.01844184162557,0.00811169486268843,0,-0.636397288461538,0.0496694285004129,0.435216024475525,0.0475024816995661,133315.78247201,62709.8943823296,25.1587024339727,0
65.2295081967213,2.62293374311381,0.921276669493765,0.0366288884989745,0.0108450401637938,0,-0.658270089160839,0.0864273268896057,0.662406821678322,0.0929296674418579,144214.898702245,146383.306899027,31.1669293579589,0
65.2295081967213,4.1609031176054,0.923472574006414,0.058200436958226,0.0149242091588036,0,-0.208562912396694,0.00250815446529578,0.245822290909091,0.00205427582380383,15923.8330249581,22119.9199323843,2.7140687439838,1
65.2307692307692,7.81189100190479,0.932770759237475,0.117584608504951,0.0409535489839045,3,-0.0341975926573427,0.0192199103183298,0.0258882954545454,0.0145224202703872,503.285711199701,288.162670019797,5.89365521609505,0
65.3255813953488,1.56936338674178,0.919005855956512,0.0225732527412086,0.0103267815201223,0,0.125113090909091,0.132532885248992,-0.625182287878788,0.347337768998941,143.539414445988,2220.11592781183,9.32581041561568,0
65.327868852459,2.39249738053085,0.919671592058135,0.0340952668046986,0.012657919314418,2,0.0255826347107438,0.0563282320065515,0.34038386446281,0.0290819812831324,1398.98287396197,42717.1448644793,6.76672832079836,0
65.327868852459,13.1918173014883,0.961439066251702,0.218190471576599,0.0285828129248093,8,0.316352440397351,0.601538129205116,0.395569864238411,0.515631475231923,168299.799582323,153919.935906357,62.7772416803089,0
65.3333333333333,5.98887858172686,0.925462752975226,0.0930068069159104,0.0700275102058315,2,-0.0645138953488372,0.0324143743185526,-0.0931930398671096,0.0207794181439488,1888.48326500575,3303.67836067005,20.2184818702367,0
65.344262295082,0.981244887912616,0.918417469692854,0.013794706517696,0.00656366462124523,0,-0.0474868283712784,0.0434067928520043,0.207513649737303,0.0466058979833185,1348.45627786478,14746.9063249983,7.18447344764261,0
65.3606557377049,2.16820038192388,0.918978015035936,0.0305103576039362,0.00961592647454076,0,0.0213993637873754,0.00402642651963511,-0.00122903820598007,0.00258454832355818,171.82224177153,2.964221469258,3.40689362917778,0
65.3846153846154,8.46107224822856,0.931964233643925,0.120211112122242,0.0900606540001084,2,-0.011846819614711,0.0083833093233677,0.194322465849387,0.0093608884694237,68.632911222166,12340.2258792984,6.60806376002832,0
65.5384615384615,1.26592420885458,0.915804505145695,0.0174754718209277,0.0209193700103225,0,-0.0259424652317881,0.00373748522868119,-0.441675682119205,0.00769686918420412,250.612967292516,71188.9363136682,3.35324541462982,1
65.5384615384615,2.2216879699673,0.916445202869478,0.0304405866388802,0.0138605570124517,0,0.308462006622517,0.0143503771647104,0.10549361589404,0.0116846588773235,34786.8114854276,4109.72819555129,11.5306714643822,1
65.5384615384615,3.01704559172779,0.917327777021243,0.0431908889554743,0.0468025915005792,4,0.25485969982548,0.0223201644547562,-0.00406917102966844,0.0160008191201623,21489.391410559,89.3506490826689,4.35464841054777,0
65.5573770491803,4.73118938592237,0.919765727956559,0.0640294047492241,0.0128661590091602,0,0.00384164179104478,0.00479524215238862,0.11364195854063,0.00532501880301198,13.7133046161,4706.11985296379,3.72638620560529,0
65.5833333333333,4.27377485545876,0.918565613768079,0.0622400077601882,0.0896229521234571,4,0.185697078397213,0.0623218624094912,-0.3859196271777,0.0635085345790967,12638.9144694785,50396.7365647479,25.8849446479825,0
65.672131147541,3.08069965795331,0.91565954335698,0.0440367583722558,0.00871419601869354,0,0.0209228986710964,0.00453241560825516,-0.00201250996677741,0.00321641941827812,166.081184450594,5.21077708638199,4.32026968182097,0
65.6923076923077,2.09700641330347,0.914168960732668,0.0278392278767807,0.0396105645379426,4,0.522772883913765,0.332953475749302,0.134650004975124,0.20714369572583,139613.370040756,22168.504831291,43.1328442087088,0
65.7049180327869,0.919134779653887,0.913349893316861,0.0128100923810246,0.00715992227627252,0,0.137918607615894,0.00239130622936405,0.0418301158940397,0.00181201205241262,6941.44567550483,639.535781045111,2.51734708199673,0
65.7692307692308,4.28473737339576,0.915820202409701,0.0589409179377716,0.0673952081824411,4,-0.0787068094405594,0.0125541038670958,0.105942083916084,0.0061618002327674,2078.30281726096,3684.62402092242,4.31912983372685,0
65.8032786885246,0.833060064484099,0.911951762453352,0.0114916369953827,0.00467571917695658,0,0.638732005244755,0.00291725569676754,-0.0162048181818182,0.00275977047038263,133486.841519549,88.4048387221999,3.62249042125328,0
65.8333333333333,3.48590234394413,0.913882628376244,0.0513253787264532,0.0428558476624256,1,-0.117800456953642,0.182368688420542,-0.439450008278146,0.163292024950575,17175.6185246513,80163.3723857608,40.4652342574289,1
65.8360655737705,1.12813013239981,0.911614038926592,0.0153964804771046,0.0069172874373254,0,-0.185060657342657,0.00692697772157779,-0.139858949300699,0.00795504299639435,11220.8884954967,6420.55993263998,6.22570159041541,1
65.8524590163934,0.401499920040278,0.91116126349794,0.00559571595885412,0.00437920060212015,0,0.637115589160839,0.00265216801724289,-0.017593020979021,0.0027949755393847,132811.607563871,103.81961170152,3.42264664376571,0
65.8524590163934,1.3017432616018,0.911474128855968,0.0178204229936957,0.00743340562222342,0,0.827352036363636,0.00181203810246038,-0.288054049586777,0.00147663923532863,250549.482134296,30371.7707502371,2.10411482960362,0
65.9344262295082,4.60024945866713,0.914352664334461,0.0635511547440279,0.0116747872810435,0,-0.630364263986014,0.0799000239141616,0.704118781468532,0.119646156047217,132094.637034215,166887.866591987,19.6988087357586,0
66,0.983192080250175,0.909290389549712,0.0136161555564664,0.00684683112157062,0,0.492873594405595,0.00405649482466397,-0.100007134615385,0.00306666994776695,79486.3448158379,3275.37849403622,4.09633134801307,0
66,3.88587184554509,0.912099020518196,0.0520448481813694,0.0106110602717652,0,-0.458876816112084,0.089525736169969,0.836715385288967,0.0655626384405507,71262.3748862176,229657.922760076,18.6769053656369,0
66.0327868852459,2.04912349647969,0.909508077045641,0.0284646355755182,0.0094220302048277,0,0.0218846910299003,0.00360213236868803,-0.000644318936877077,0.0012132645904046,178.264173904012,0.683027406039999,2.80303690197226,1
66.0819672131148,2.00245750655882,0.908784227473382,0.0275502623297611,0.00660723677065816,0,0.354804756218905,0.00602807500900795,0.284452655058043,0.00686248128128353,45786.6242835481,29437.9040928233,4.48646708625009,0
66.1538461538462,1.34450448407296,0.907320342249768,0.0183156977158395,0.0152699601442303,0,0.88945271641791,0.0214762180633949,0.358903313432836,0.0136204162595223,287828.011238265,46904.3961703968,4.20710617312761,0
66.1538461538462,1.5191090506255,0.907416775329756,0.0207608963323132,0.0137883518422527,0,-0.918596704809288,0.011034695494074,0.0404916533996683,0.0573260468891858,306864.713477973,1789.10164007063,4.92274755547766,0
66.1538461538462,1.77229389239642,0.907583637343137,0.02454874647146,0.0190069385746654,0,0.931264308457711,0.0374138820437783,0.36373627694859,0.0576549832098218,315849.208517005,49313.6211102129,31.6960676576045,0
66.1538461538462,3.18449770623652,0.908978291444477,0.0450675482286577,0.0546594525487846,5,0.42399252972028,0.00486970901407642,0.0554374545454545,0.00347460541519109,58825.5034564564,1009.4814545244,3.82591157526933,0
66.2,3.39280283999986,0.908385138449404,0.0443231711662724,0.0407150359812765,2,0.70556151907131,0.386244982720968,0.388396844112769,0.258483271152095,235165.880224246,79104.922539251,100.709153305609,0
66.2295081967213,1.75493060283449,0.906566057486776,0.0240093227145437,0.00975801262032344,0,-0.0938099439579685,0.0699847057868399,0.326764584938704,0.0799496902326008,4463.36661644213,36893.4473457152,31.1363689021161,0
66.2950819672131,4.12853590794235,0.908416927148855,0.0551101905961118,0.0116392879443043,0,0.0260367350993377,0.198776294504078,0.17082942218543,0.0293325553354918,14638.0630897108,10959.6803451625,6.49952384984703,0
